10000
 
   2  3.530668E+02  2.303151E+01  1.540940E+00 -2.344909E+00  7.873097E+00
   2  3.458473E+02  3.282449E+01 -1.741933E+00 -8.039689E-01  3.680695E+00
   2  3.732137E+02  3.224729E+00  4.354832E+00 -1.741933E+00  2.199889E+01
   2  3.224050E+02  2.857514E+01  3.148878E+00  1.741933E+00  1.294976E+01
   2  3.946225E+02  2.059651E+01  4.019844E+00 -4.890811E+00  4.007918E+01
   2  4.086002E+02  3.232846E+01  2.076920E+00  2.545902E+00  1.079521E+01
   2  3.922135E+02  2.241077E+01 -8.039689E-01  2.679896E-01  7.181844E-01
   2  4.374643E+02  2.394620E+01  2.143917E+00 -7.369715E+00  5.890908E+01
   2  4.008690E+02  5.159201E+00 -8.709663E-01  4.019844E-01  9.201738E-01
   2  4.294511E+02  4.240646E+01  4.086842E+00 -1.406946E+00  1.868177E+01
   2  4.096498E+02  1.465945E+01 -2.210914E+00  3.282873E+00  1.566540E+01
   2  4.331520E+02  3.842086E+01  1.339948E+00 -3.818852E+00  1.637909E+01
   2  3.858387E+02  1.476912E+01  6.029767E+00 -5.962769E+00  7.191270E+01
   2  4.168535E+02  3.402915E+01 -1.339948E+00  0.000000E+00  1.795461E+00
   2  3.963527E+02  4.174087E+01  2.009922E-01  2.545902E+00  6.522012E+00
   2  4.293860E+02  1.617391E+01  1.272951E+00 -2.947886E+00  1.031044E+01
   2  3.912286E+02  3.185223E+01  2.076920E+00  3.617860E+00  1.740251E+01
   2  4.290160E+02  4.037656E+00  1.741933E+00 -7.168723E+00  5.442491E+01
   2  4.012098E+02  9.556086E+00 -3.349870E+00  6.632743E+00  5.521492E+01
   2  4.323285E+02  2.322830E+01 -1.004961E+00  3.081881E+00  1.050794E+01
   2  3.805851E+02  2.866800E+01  5.024806E+00  7.972692E+00  8.881248E+01
   2  3.963206E+02  2.166588E+01 -1.540940E+00 -1.339948E-01  2.392452E+00
   2  4.037995E+02  3.682420E+01  1.674935E+00  5.359793E-01  3.092682E+00
   2  4.161857E+02  4.087398E+01 -5.024806E+00 -4.890811E+00  4.916870E+01
   2  3.874006E+02  9.071243E+00 -3.416868E+00 -4.220837E+00  2.949045E+01
   2  4.110271E+02  2.394150E+01  3.818852E+00  2.612899E+00  2.141087E+01
   2  4.013986E+02  2.853103E+00 -2.009922E-01  5.359793E-01  3.276716E-01
   2  4.395492E+02  5.910334E+00 -2.411907E+00 -8.709663E-01  6.575876E+00
   2  3.855372E+02  1.439670E+01 -1.205953E+00  1.339948E-01  1.472278E+00
   2  4.138366E+02  2.485874E+01  1.808930E+00 -7.369715E-01  3.815355E+00
   2  3.771221E+02  3.031083E+01 -1.018361E+01 -4.555824E+00  1.244614E+02
   2  4.296093E+02  2.683346E+01  1.942925E+00 -5.359793E-01  4.062231E+00
   2  3.831840E+02  4.131031E+01 -8.709663E-01 -2.344909E+00  6.257182E+00
   2  4.010916E+02  5.781817E+00  1.272951E+00 -3.684857E+00  1.519858E+01
   2  3.991235E+02  2.478643E+01  1.942925E+00 -6.297756E+00  4.343669E+01
   2  4.309098E+02  3.437165E+01 -2.813891E+00  3.483865E+00  2.005530E+01
   2  3.878508E+02  4.131294E+01  2.143917E+00  9.379637E-01  5.476156E+00
   2  4.121385E+02  8.614585E+00 -1.674935E+00  4.555824E+00  2.356094E+01
   2  3.820462E+02  3.599196E+01 -4.019844E-01  1.272951E+00  1.781995E+00
   2  4.370852E+02  1.132687E+01  2.143917E+00  5.359793E-01  4.883654E+00
   2  3.863623E+02  3.117270E+01  4.890811E+00 -3.818852E+00  3.850366E+01
   2  4.130559E+02  5.765751E+00 -1.004961E+00  1.607938E+00  3.595411E+00
   2  3.959576E+02  3.000153E+00 -2.478904E+00  2.277912E+00  1.133385E+01
   2  4.343237E+02  3.200194E+01  2.746894E+00 -2.880889E+00  1.584494E+01
   2  3.969479E+02  1.723715E+01  1.071959E+00  2.880889E+00  9.448614E+00
   2  4.144377E+02  1.242411E+01 -3.818852E+00  4.689819E+00  3.657803E+01
   2  4.156814E+02  1.115729E+01 -6.699741E-01  2.210914E+00  5.337008E+00
   2  4.377854E+02  3.032340E+01 -1.272951E+00  3.684857E+00  1.519858E+01
   2  4.025238E+02  2.469952E+01 -6.230759E+00 -5.359793E-01  3.910963E+01
   2  4.110357E+02  2.366895E+01  2.277912E+00 -7.369715E-01  5.732009E+00
   2  4.083049E+02  3.569358E+01  1.339948E+00 -3.416868E+00  1.347045E+01
   2  4.350604E+02  7.579694E+00 -4.220837E+00  1.674935E+00  2.062087E+01
   2  3.905905E+02  3.545339E+01 -3.014883E+00 -3.014883E+00  1.817904E+01
   2  3.998128E+02  4.995249E+00 -2.813891E+00 -8.575668E+00  8.146007E+01
   2  4.098877E+02  4.401167E+01 -3.081881E+00  3.818852E+00  2.408162E+01
   2  4.380801E+02  7.027969E+00  1.942925E+00  2.411907E+00  9.592251E+00
   2  3.843273E+02  2.303838E+01 -3.215876E+00 -4.019844E-01  1.050345E+01
   2  4.118578E+02  3.064711E+01  1.138956E+00  1.406946E+00  3.276716E+00
   2  4.074306E+02  1.087175E+01 -2.277912E+00 -1.607938E+00  7.774346E+00
   2  4.163189E+02  2.780920E+01 -4.019844E+00 -2.813891E+00  2.407713E+01
   2  3.889287E+02  9.886235E+00  3.282873E+00  3.550863E+00  2.338588E+01
   2  4.206652E+02  2.367297E+01  2.478904E+00  2.679896E+00  1.332681E+01
   2  4.183102E+02  1.847664E+01 -8.039689E-01  2.210914E+00  5.534509E+00
   2  4.204848E+02  2.217214E+01 -4.354832E+00 -3.818852E+00  3.354819E+01
   2  4.095864E+02  1.250210E+01  2.679896E-01 -1.205953E+00  1.526142E+00
   2  4.203105E+02  4.069032E+01 -9.379637E-01 -6.699741E-02  8.842646E-01
   2  4.092276E+02  4.311250E+01 -6.699741E-02  1.205953E+00  1.458812E+00
   2  4.338970E+02  2.571166E+01  3.416868E+00  3.081881E+00  2.117297E+01
   2  3.912910E+02  3.936276E+01 -1.808930E+00 -2.612899E+00  1.009947E+01
   2  4.299553E+02  2.119221E+01 -6.699741E-02  1.071959E+00  1.153584E+00
   2  3.879255E+02  3.042601E+01 -1.875927E+00  2.411907E+00  9.336398E+00
   2  4.194110E+02  1.401709E+01 -3.416868E+00 -1.808930E+00  1.494721E+01
   2  3.800012E+02  4.215374E+01 -1.875927E+00  3.215876E+00  1.386096E+01
   2  4.223758E+02  1.217744E+01  5.359793E-01  1.875927E+00  3.806377E+00
   2  4.152776E+02  4.442481E+00 -2.076920E+00 -7.771699E+00  6.471291E+01
   2  4.375875E+02  3.865939E+01  6.029767E-01  5.091803E+00  2.629004E+01
   2  3.882626E+02  1.937597E+01  6.699741E-02  1.875927E+00  3.523592E+00
   2  4.186666E+02  7.420976E+00  6.029767E-01  5.359793E-01  6.508546E-01
   2  3.936206E+02  2.430261E+01  2.679896E-01 -4.287834E+00  1.845734E+01
   2  4.395664E+02  3.176524E+01 -3.550863E+00  2.545902E+00  1.909024E+01
   2  3.986055E+02  1.016797E+00 -3.617860E+00  1.540940E+00  1.546341E+01
   2  4.249635E+02  3.683392E+01 -4.488826E+00  2.813891E+00  2.806755E+01
   2  4.085926E+02  1.773978E+01  2.813891E+00  2.813891E+00  1.583597E+01
   2  4.397767E+02  4.161355E+01  2.478904E+00 -3.416868E+00  1.781995E+01
   2  3.857405E+02  1.599910E+01  3.483865E+00  3.818852E+00  2.672095E+01
   2  4.156778E+02  2.647675E+01 -1.741933E+00  3.215876E+00  1.337619E+01
   2  3.845441E+02  4.020908E+01 -4.890811E+00  1.674935E+00  2.672544E+01
   2  4.245232E+02  2.803279E+00 -4.488826E+00  6.029767E-01  2.051314E+01
   2  3.908334E+02  2.666705E+01  5.292795E+00 -6.699741E-02  2.801817E+01
   2  4.155763E+02  7.770892E+00  1.674935E+00  3.483865E+00  1.494272E+01
   2  4.041866E+02  2.946416E+01 -2.009922E-01  1.607938E+00  2.625862E+00
   2  4.263015E+02  2.030243E+01 -3.952847E+00 -1.808930E+00  1.889723E+01
   2  3.784424E+02  3.003530E+01 -1.741933E+00  2.009922E+00  7.074117E+00
   2  4.172605E+02  9.883662E+00 -9.379637E-01 -1.138956E+00  2.176997E+00
   2  3.991948E+02  2.140904E+01 -5.694780E+00 -6.431751E+00  7.379794E+01
   2  4.367783E+02  9.697844E+00  2.277912E+00 -1.741933E+00  8.223212E+00
   2  3.911821E+02  2.044136E+01  3.215876E+00  1.071959E+00  1.149095E+01
   2  4.057574E+02  3.414782E+01  6.431751E+00  4.823813E+00  6.463660E+01
   2  4.061134E+02  3.871838E+01 -8.039689E-01 -3.818852E+00  1.523000E+01
   2  4.290861E+02  5.447107E+00  3.952847E+00  1.741933E+00  1.865933E+01
   2  3.807488E+02  3.277794E+00  5.493787E+00 -1.071959E+00  3.133080E+01
   2  4.158682E+02  4.084653E+01 -2.344909E+00  1.339948E+00  7.294061E+00
   2  3.822679E+02  4.298539E+01 -1.071959E+00 -5.359793E-01  1.436369E+00
   2  4.136235E+02  7.283101E+00  5.359793E-01  4.019844E-01  4.488653E-01
   2  3.879509E+02  7.652289E+00  3.349870E+00  3.349870E-01  1.133385E+01
   2  4.036546E+02  4.630129E+00 -4.153839E+00 -7.369715E-01  1.779751E+01
   2  4.044012E+02  1.582333E+01  1.071959E+00  2.679896E-01  1.220914E+00
   2  4.344595E+02  6.457451E+00 -5.493787E+00  2.679896E+00  3.736354E+01
   2  3.855162E+02  1.023517E-02 -2.612899E+00 -1.004961E+00  7.837188E+00
   2  4.203316E+02  1.147265E+01 -1.138956E+00 -4.086842E+00  1.799950E+01
   2  3.977254E+02  2.456564E+01 -2.411907E+00  4.019844E+00  2.197644E+01
   2  4.287244E+02  1.491885E+01  3.483865E+00  1.272951E+00  1.375772E+01
   2  3.942280E+02  3.186176E+01  1.138956E+00  4.287834E+00  1.968274E+01
   2  4.190492E+02  1.205444E+01 -4.019844E-01 -4.421829E+00  1.971416E+01
   2  4.118351E+02  1.372327E+01  3.952847E+00 -5.359793E-01  1.591227E+01
   2  4.308427E+02  3.826593E+01  7.369715E-01  2.009922E-01  5.835248E-01
   2  3.824364E+02  3.757692E+01 -3.014883E+00  3.349870E+00  2.031115E+01
   2  3.941450E+02  1.205914E+01 -2.612899E+00  4.957808E+00  3.140710E+01
   2  3.906967E+02  1.210915E+01 -1.942925E+00 -1.473943E+00  5.947465E+00
   2  4.234912E+02  1.405998E+01 -1.272951E+00  2.545902E+00  8.102018E+00
   2  3.974972E+02  1.936164E+01  6.699741E+00 -6.163762E+00  8.287848E+01
   2  4.081155E+02  2.636960E+01  6.632743E+00  1.339948E-01  4.401124E+01
   2  3.978719E+02  2.932338E+01 -4.287834E+00 -2.143917E+00  2.298190E+01
   2  4.277088E+02  1.609431E+01  2.679896E-01 -4.957808E+00  2.465168E+01
   2  3.774707E+02  2.038480E+01  5.828775E+00 -1.406946E+00  3.595411E+01
   2  4.001021E+02  3.907200E+01  3.416868E+00  1.205953E+00  1.312931E+01
   2  4.048067E+02  4.572824E+00 -1.339948E-01  7.369715E-01  5.610816E-01
   2  4.239512E+02  6.386896E+00 -1.674935E+00 -2.277912E+00  7.994290E+00
   2  4.022603E+02  3.427733E+01  5.426790E+00 -8.173684E+00  9.625916E+01
   2  4.300481E+02  3.760820E-01  1.674935E+00 -1.674935E+00  5.610816E+00
   2  4.077087E+02  1.617797E+01 -1.339948E+00 -1.272951E+00  3.415865E+00
   2  4.287193E+02  3.396076E+00  0.000000E+00  4.756816E+00  2.262730E+01
   2  3.895685E+02  1.027162E+01  3.349870E+00  5.359793E+00  3.994901E+01
   2  4.210001E+02  3.854676E+01  6.699741E-02 -4.421829E+00  1.955706E+01
   2  3.881920E+02  3.349115E+01  2.076920E+00  4.019844E-01  4.475187E+00
   2  4.164195E+02  1.628643E+00  2.947886E+00  6.029767E-01  9.053612E+00
   2  3.944280E+02  1.246634E+01  3.349870E-01  5.828775E+00  3.408683E+01
   2  4.397745E+02  3.573621E+01  1.205953E+00 -2.210914E+00  6.342466E+00
   2  3.790451E+02  4.071909E+01  1.205953E+00 -9.379637E-01  2.334099E+00
   2  4.312170E+02  2.787708E+01 -5.359793E+00 -4.823813E+00  5.199655E+01
   2  3.779329E+02  2.874196E+01  1.741933E+00  2.679896E-01  3.106148E+00
   2  4.212755E+02  1.385571E+00 -8.039689E-01 -1.473943E+00  2.818874E+00
   2  3.988107E+02  6.800469E+00 -2.880889E+00  1.607938E+00  1.088498E+01
   2  4.298293E+02  3.254581E+00  1.808930E+00  1.339948E-01  3.290182E+00
   2  3.997337E+02  4.137502E+01  2.679896E-01 -2.009922E+00  4.111606E+00
   2  4.258769E+02  2.412124E+01  4.622821E+00 -1.674935E+00  2.417588E+01
   2  4.140576E+02  8.999707E+00  5.024806E+00  2.880889E+00  3.354819E+01
   2  4.370511E+02  6.470498E+00  2.545902E+00 -4.823813E+00  2.975079E+01
   2  3.787305E+02  2.624036E+01 -8.709663E-01  0.000000E+00  7.585823E-01
   2  4.303350E+02  3.233567E+01 -1.138956E+00 -1.339948E-01  1.315175E+00
   2  4.007113E+02  2.036807E+01  1.004961E+00 -4.823813E+00  2.427912E+01
   2  4.351026E+02  2.436087E+01  5.091803E+00 -2.411907E+00  3.174375E+01
   2  3.889863E+02  3.569302E+01  2.210914E+00  3.215876E+00  1.523000E+01
   2  4.131177E+02  4.397211E+01 -4.890811E+00  3.148878E+00  3.383546E+01
   2  4.057369E+02  1.323398E+00 -1.674935E+00 -5.292795E+00  3.081909E+01
   2  4.397114E+02  2.355108E+01  0.000000E+00  1.205953E+00  1.454323E+00
   2  3.840052E+02  1.654031E+01 -1.942925E+00  7.168723E+00  5.516554E+01
   2  4.083029E+02  1.978008E+01  2.076920E+00  9.379637E-01  5.193371E+00
   2  3.972247E+02  4.873201E+00  8.240681E+00 -2.679896E-01  6.798064E+01
   2  4.307779E+02  2.278197E+00  1.607938E+00 -2.009922E+00  6.625251E+00
   2  3.824516E+02  1.872269E+01 -4.421829E+00 -1.674935E+00  2.235798E+01
   2  4.211897E+02  5.604124E+00 -4.823813E+00 -2.076920E+00  2.758277E+01
   2  4.014207E+02  3.292299E+01  3.014883E+00 -1.674935E+00  1.189493E+01
   2  4.317522E+02  1.625563E+01 -4.555824E+00  8.709663E-01  2.151411E+01
   2  3.773090E+02  3.101665E+01 -3.349870E-01 -2.679896E-01  1.840348E-01
   2  4.145057E+02  2.049698E+00 -1.004961E+00  3.282873E+00  1.178720E+01
   2  3.948460E+02  1.268509E+01 -2.210914E+00  6.699741E-02  4.892631E+00
   2  4.279833E+02  3.820901E+01  1.607938E+00 -1.607938E+00  5.170928E+00
   2  3.939488E+02  8.574578E+00 -6.699741E-01  3.014883E+00  9.538387E+00
   2  4.187868E+02  1.951336E+01  3.081881E+00 -5.761777E+00  4.269606E+01
   2  3.991961E+02  3.226509E+01  5.962769E+00 -6.632743E+00  7.954790E+01
   2  4.202754E+02  4.124147E+01 -1.071959E+00  2.746894E+00  8.694520E+00
   2  3.775927E+02  3.539513E+01  1.875927E+00  0.000000E+00  3.519104E+00
   2  4.302999E+02  1.780018E+01  3.483865E+00  1.004961E+00  1.314726E+01
   2  3.978846E+02  4.386149E+01  4.890811E+00 -1.473943E+00  2.609254E+01
   2  4.359341E+02  8.362500E+00  5.359793E-01 -4.421829E+00  1.983984E+01
   2  3.850580E+02  2.681319E+01  5.158800E+00 -2.612899E+00  3.344046E+01
   2  4.287863E+02  8.530313E+00  1.339948E+00 -2.679896E-01  1.867280E+00
   2  4.169317E+02  2.846554E+01 -1.473943E+00  0.000000E+00  2.172508E+00
   2  4.366368E+02  3.802814E+01 -1.607938E+00 -4.019844E-01  2.747055E+00
   2  3.796682E+02  1.157343E+01  1.741933E+00  6.699741E-01  3.483194E+00
   2  4.227942E+02  3.859604E+01  3.349870E-01 -4.153839E+00  1.736660E+01
   2  3.936339E+02  4.191683E+01 -6.029767E-01  2.679896E+00  7.545425E+00
   2  4.144029E+02  1.055067E+01  1.071959E+00 -4.153839E+00  1.840348E+01
   2  3.867735E+02  3.934270E+01  3.684857E+00  3.282873E+00  2.435543E+01
   2  4.198122E+02  4.255609E+01  1.138956E+00 -4.957808E+00  2.587708E+01
   2  4.061660E+02  8.805848E+00  6.699741E-02  3.751855E+00  1.408090E+01
   2  4.270645E+02  3.204623E+01  1.808930E+00 -3.349870E-01  3.384444E+00
   2  3.867122E+02  4.114651E+00  6.699741E-02 -5.359793E-01  2.917624E-01
   2  4.028368E+02  9.994459E+00  4.287834E+00  6.230759E+00  5.720788E+01
   2  4.004529E+02  1.892807E+01  6.699741E-02  8.039689E-01  6.508546E-01
   2  4.261080E+02  6.103961E+00  1.205953E+00  3.081881E+00  1.095231E+01
   2  3.854788E+02  4.422117E+01  1.540940E+00  4.488826E+00  2.252406E+01
   2  4.182995E+02  2.075322E+01 -9.379637E-01 -1.808930E+00  4.152004E+00
   2  4.066504E+02  3.931833E+01 -1.004961E+00  7.369715E+00  5.532264E+01
   2  4.348197E+02  2.084698E+00  2.210914E+00  9.379637E-01  5.767919E+00
   2  3.951047E+02  2.851373E+01 -3.148878E+00 -2.612899E+00  1.674267E+01
   2  4.100755E+02  3.874305E+01  6.699741E-02 -3.215876E+00  1.034634E+01
   2  3.774648E+02  4.114885E+00 -4.890811E+00 -1.071959E+00  2.506913E+01
   2  4.364588E+02  2.887449E+01  1.473943E+00  3.483865E+00  1.430982E+01
   2  3.950674E+02  3.216268E+01 -6.029767E-01 -5.091803E+00  2.629004E+01
   2  4.164901E+02  2.003984E+01  1.339948E+00  6.565746E+00  4.490448E+01
   2  4.000037E+02  1.561101E+01  6.029767E-01  2.612899E+00  7.190822E+00
   2  4.334969E+02  3.544923E+01  5.158800E+00  3.081881E+00  3.611121E+01
   2  3.946876E+02  4.038492E+01 -2.210914E+00  4.019844E-01  5.049734E+00
   2  4.286826E+02  3.272547E+01  3.617860E+00  1.339948E+00  1.488437E+01
   2  4.079114E+02  3.906202E+01 -3.818852E+00 -1.540940E+00  1.695813E+01
   2  4.231826E+02  4.046627E+01  2.813891E+00  6.699741E-01  8.366849E+00
   2  3.903032E+02  8.268458E+00 -6.029767E-01 -5.493787E+00  3.054528E+01
   2  4.299120E+02  2.930017E+01 -9.379637E-01 -6.230759E+00  3.970213E+01
   2  4.043181E+02  4.429446E+01  1.205953E+00  2.009922E-01  1.494721E+00
   2  4.312249E+02  2.965543E+01  2.210914E+00 -2.009922E+00  8.927930E+00
   2  3.786395E+02  1.332005E+00 -4.689819E-01 -1.808930E+00  3.492172E+00
   2  4.137818E+02  1.255756E+01  6.029767E+00  3.483865E+00  4.849540E+01
   2  3.984752E+02  1.861816E+01 -2.880889E+00  2.009922E+00  1.233931E+01
   2  4.219441E+02  1.353242E+00 -1.004961E+00  5.359793E-01  1.297221E+00
   2  3.801124E+02  7.688312E+00 -3.952847E+00  6.029767E-01  1.598858E+01
   2  4.067377E+02  2.253845E+01 -6.699741E+00  1.138956E+00  4.618375E+01
   2  3.981505E+02  3.597046E+01  1.272951E+00 -4.153839E+00  1.887478E+01
   2  4.056413E+02  2.396181E-01  1.004961E+00  2.411907E+00  6.827241E+00
   2  3.785944E+02  2.836071E+01  2.545902E+00  2.746894E+00  1.402704E+01
   2  4.070506E+02  3.599447E+01 -3.282873E+00 -2.545902E+00  1.725887E+01
   2  3.816167E+02  3.636027E+01 -3.148878E+00 -1.473943E+00  1.208794E+01
   2  4.179346E+02  2.408744E+01  6.029767E-01  7.369715E-01  9.067078E-01
   2  3.880733E+02  1.491316E+00  5.359793E-01  6.699741E-02  2.917624E-01
   2  4.146506E+02  1.518555E+01  3.282873E+00 -4.689819E+00  3.277165E+01
   2  4.134730E+02  1.052606E+01  8.709663E-01  1.339948E-01  7.765369E-01
   2  4.359909E+02  2.679270E+01 -4.287834E+00  1.808930E+00  2.165775E+01
   2  3.886746E+02  1.342109E+01 -8.039689E-01 -2.411907E+00  6.463660E+00
   2  4.265978E+02  2.432036E+01 -6.699741E-02 -1.607938E+00  2.589953E+00
   2  3.995446E+02  3.402263E+01  2.411907E+00 -4.689819E-01  6.037238E+00
   2  4.277436E+02  2.227235E+01  1.942925E+00  1.339948E-01  3.792912E+00
   2  3.818092E+02  2.405082E+01  4.488826E+00  3.349870E-01  2.026178E+01
   2  4.075981E+02  4.047350E+01  1.071959E+00 -2.545902E+00  7.630710E+00
   2  4.116125E+02  4.339446E+01 -4.488826E+00  4.220837E+00  3.796502E+01
   2  4.331790E+02  2.208186E+01 -1.607938E+00  4.689819E-01  2.805408E+00
   2  3.858824E+02  2.831836E+01 -2.411907E+00 -1.741933E+00  8.851623E+00
   2  4.096736E+02  4.087713E+00  4.622821E+00  1.406946E+00  2.334997E+01
   2  4.040382E+02  1.001145E+01 -2.478904E+00 -3.282873E+00  1.692222E+01
   2  4.296221E+02  3.647657E+01  7.369715E+00 -1.071959E+00  5.546179E+01
   2  3.938738E+02  2.513186E+01  3.349870E+00  2.344909E+00  1.672023E+01
   2  4.149737E+02  1.655682E+01  3.014883E+00  2.880889E+00  1.738904E+01
   2  4.102179E+02  4.153899E+01 -4.354832E+00 -2.210914E+00  2.385270E+01
   2  4.251181E+02  1.656080E+00 -6.297756E+00  2.880889E+00  4.796125E+01
   2  3.792717E+02  1.794973E+01  6.364754E+00 -1.004961E+00  4.152004E+01
   2  4.175781E+02  2.789292E+01  5.292795E+00 -4.555824E+00  4.876921E+01
   2  3.886649E+02  8.610827E+00  4.890811E+00 -4.153839E+00  4.117441E+01
   2  4.324497E+02  2.428659E+01  7.369715E+00  2.411907E+00  6.012999E+01
   2  3.885200E+02  2.788878E+01  2.679896E+00  1.004961E+00  8.191791E+00
   2  4.200447E+02  1.089922E+01  2.009922E-01  4.086842E+00  1.674267E+01
   2  4.065821E+02  2.757675E+01  2.947886E+00  1.808930E+00  1.196226E+01
   2  4.370722E+02  3.512163E+01 -3.751855E+00 -1.004961E+00  1.508636E+01
   2  3.946232E+02  4.147475E+01 -3.215876E+00  7.235720E+00  6.269750E+01
   2  4.112809E+02  1.306739E+01 -6.096764E+00 -4.756816E+00  5.979783E+01
   2  3.854526E+02  1.591696E+00 -1.339948E+00 -3.617860E+00  1.488437E+01
   2  4.393324E+02  1.191916E+01 -2.210914E+00 -3.349870E-01  5.000359E+00
   2  3.843721E+02  3.304333E+01 -1.205953E+00 -5.091803E+00  2.738078E+01
   2  4.086073E+02  2.876907E+00 -3.349870E+00  2.009922E+00  1.526142E+01
   2  4.234028E+02  6.955573E+00  4.622821E+00  1.004961E+00  2.238042E+01
   2  4.295178E+02  6.593457E+00 -4.019844E-01  4.421829E+00  1.971416E+01
   2  3.924674E+02  3.171250E+01 -3.617860E+00  6.699741E-02  1.309340E+01
   2  4.130714E+02  1.083053E+00 -5.158800E+00  3.349870E-01  2.672544E+01
   2  4.031420E+02  4.358946E+01  8.039689E-01 -1.272951E+00  2.266770E+00
   2  4.239680E+02  3.038271E+01 -3.014883E+00 -5.359793E+00  3.781690E+01
   2  3.960573E+02  9.938120E+00  4.957808E+00  2.143917E+00  2.917624E+01
   2  4.315109E+02  2.468620E+01 -4.220837E+00 -1.942925E+00  2.159042E+01
   2  3.998928E+02  1.248936E+01 -4.019844E-01 -5.024806E+00  2.541026E+01
   2  4.267382E+02  1.106861E+01 -7.369715E-01 -9.379637E-01  1.422903E+00
   2  3.833507E+02  2.126744E+01  6.699741E-02  4.488826E+00  2.015405E+01
   2  4.158840E+02  4.692411E+00  5.091803E+00  2.880889E+00  3.422598E+01
   2  4.044296E+02  9.731936E+00 -4.019844E-01  3.751855E+00  1.423801E+01
   2  4.373650E+02  2.343460E+01  2.210914E+00 -1.339948E-01  4.906097E+00
   2  4.068390E+02  3.630287E+01 -6.029767E+00 -5.694780E+00  6.878860E+01
   2  4.396486E+02  8.830463E+00  4.890811E+00 -1.473943E+00  2.609254E+01
   2  3.917248E+02  1.989090E+01  3.148878E+00 -1.339948E+00  1.171089E+01
   2  4.354539E+02  3.473490E+01 -1.004961E+00 -2.947886E+00  9.699978E+00
   2  3.855352E+02  5.525190E+00 -2.947886E+00 -5.292795E+00  3.670371E+01
   2  4.072887E+02  3.014990E+01  4.220837E+00  6.699741E-01  1.826433E+01
   2  3.862115E+02  1.326454E+01 -2.880889E+00  6.699741E-01  8.748384E+00
   2  4.366318E+02  1.741152E+00  1.942925E+00 -1.607938E+00  6.360421E+00
   2  3.843358E+02  1.552754E+01 -1.071959E+00 -1.674935E+00  3.954503E+00
   2  4.181158E+02  3.500626E+01 -2.679896E-01 -3.349870E-01  1.840348E-01
